text,label
יעקב ברוך זה אתה ?!?!,Positive
בן זונה,Negative
הפועל לא זונה https://t.co/WnwLISYyAX,Negative
בושה להתבטא כך!!!!!!!!!!,Positive
מהלחץ יוצא לא כל המירמור והתיסכול,Positive
איזה כותרת מסיטה כנסו לכתבה המלאה שמאלנים ממורמרים 🤦🏽‍♂️,Negative
בהמה חייתית איכס זהוא פרצופו של העוכרי ישראל אל תשכחו בקלפי למי אתם מצביעים,Negative
מרגישים שחסר לכם אנרגיה ופוקוס במהלך היום?😴במיוחד בשבילכם משקה אנרגיה בריא המבוסס על צמחים ופירות 🍃🍓✅נותן אנרגיה לזמן ממושך.🤩✅מעלה את הפוקוס והריכוז🤓✅מעצים פעילות ספורטיבית 💪✅מצויין לסטודנטים🤗✅מסייע למערכת החיסון 🍇,Positive
חחחחחחחחחחחחח אמא זהו אני מעולפת הטרדה מינית? חתיכת עקומה מי יטריד אותך מי ?!!!!@,Positive
דב רוסי,Negative
מי ילך יבן זונה אבא שלך רצח את רבין ילא מתבייש,Negative
קנאי קנאים תחיי תחיו ותסבול ותסבלו . לכל אדם מסית,Positive
כל מילה בסלע. כל הכבוד יאיר,Negative
איזה בן זונה,Negative
מותר לדבר ?,Positive
"מזלזלים בכנסת ישראל .בושה וחרפה ,שונאי ישראל ,רואים לכם את השינאה בעיניים.",Negative
"@Orly_levy אהבת ישראל?! את מדברת?! חלאה נגועה בכלבת שכמותך. 
 
 זונה מכובדת לעומתך.",Negative
ביבי שמאל חלש,Positive
דוגמא למופת וגאווה ישראלית.. עם ישראל חי !! ורק ככה נביא את השלום! חזק ואמץ גיבורים💪🏽💥,Positive
ואז שוב איזה נגיף צפון קוראני ושוב סגר תשאירו אותם שמה תנו לחיות פה קצת בשקט,Positive
מדינה בפשיטת רגל,Positive
אז מה?משרד הבריאות זאת לא מפלגה,Positive
@cfcprag יבן זונה,Negative
ממש ביזיון.. יורקים לבאר ממנה הם שותים... מקווה שהכנסת תעניש אותם ותשלח הרחק הרחק מהכנסת... עדיפות ראשונה ממשלה חמאס.,Positive
"פשוט מדהים, לדעתי צריך להחליף את היועץ הזה באחד קצת יותר שפוי, אי אפשר לפטר אותו?",Positive
אתה עלוב ..מר כישלון..לוזר....איפו המימד החמיש??? ינקלביץ..הנייד שלך ומה שמצאו בו..אוי אתה סמרטוט והאשה שלך שלא נדע מצרות....,Negative
"וזה טוב???? 🤔 אני בספק! לאור כל הקרנות האנטישמיות שחדרו לכל מקום אפשרי ופוררו אותו מבפנים, למרות שהתמונה היא אשלייה מתוקה, סליחה, אבל אין לי אמון בהם....",Positive
המשמעות של החוק היא כזו : העם קצת מטומטם - ולכן לא נוכל לתת לעם לטעות יותר מפעמיים .. יש כאן מועמד לראשות ממשלה שאומר לקבוצה של אנשים תצביעו לי כי האחים שלכם מטומטמים ואי אפשר לסמוך עליהם .. בן זונה.,Negative
רפאה שלמה אמן. ואמן,Positive
עוכרי ישראל חלאות אדם שמאלנים מנאייק,Negative
"האיש המיותר הזה בן אלף וחברו לפשע סמוחטיץ, חייבים לשבת בכלא לשארית חייהם העלובים! על הנזקים שגרמו למדינה?",Negative
"אין חדש תחת השמש מאכזבים כל משחק מחדש משחק בית שביעי שאתם לא מנצחים ! במקום לרדת לבונקר ולשמור על 1:0 קטן צאו תתקפו אתם ביתר ירושלים לא רעננה ואלה שמדברים על ניצן, הזיכרון שלכם קצר, אם לא הוא הקבוצה קבורה עמוק למטה השוער הוא הבעיה האחרונה, הגיע הזמן שתתחילו לשחק בשביל הסמל 🤬",Positive
זה רוצח זה תיתביישו לכם.זה גיבור ישראל אתם בושה יאתר של שמאלנים,Negative
מקווה בשביל הלוחם שהם לא נפצעו או משהו בזמן שלקחו לו את הנשק.,Positive
מלכים...תבורכו,Positive
עוד סוג של דיקטטור קטן .זה האיש שיהרוס את הדמוקרטיה,Positive
"בוגד זה ברכה בשבילו
",Negative
כל מה שהוא רשם הכל נכון... ואיפה הטרדה מינית ???,Positive
לך על זה ! הגיע הזמן לטפל בדמות קיצונית בעלת לשון משובשת,Positive
דרפיץ וברדה תאספו בבקשה את הציוד ותתנדפו מבית וגן.זה גדול עליכם!,Positive
אין אמונה בערבי 40 שנה בקבר.,Positive
טוב מאוד,Positive
כל הכבוד לו ככה צריך להיות !,Positive
גם ראש ממשלה חליפי אתה לא תהיה כי אתה דבאעעעע,Negative
"וואו. כל הכבוד בה ישמור אותם יחד עם כל חיילי צה""ל",Positive
"שישים שכפץ, חחח רק ממנו ביבי פוחד ממש",Positive
כוס אמק...לזרוק אותו ואת אחמד טיבי ואת השמאלנים לעזה יה מדינה של מפגרים !,Negative
שיתכונן לתביעה 🤣🤣🤣,Positive
קובי אלדד חחחחחחחחחח,Positive
בושה איפוא אנחנו נמצאים שילך לכלא שם נותנים טיפול נכון,Negative
המחבל עמי פופר? הבן אדם עבר אונס עוד מול אנשים שצופים המרחק בין מחבל לזה הוא גדול,Negative
זבל,Negative
אני איתך,Positive
אלוי עדיף שיחליף את שם מפלגתו . לדחי. כי מבחירות לבחירות הם הולכים מדחי לדחי. וכך גם כל אלה מפלגות הבת שלהם.,Positive
אדם רע ומכפישן לדעתי. הקנאה שורפת. יש לך ללמוד מנתניהו,Negative
"אל תדאגי יקירתי, השתדלתי למלא את מקומך בממשלה ביומיים האלה",Positive
אבל אני נשוי,Positive
רק ביבי,Positive
"שראש הממשלה אמר ""תחלואה"" האדמה רעדה, רק אומר",Positive
רק בשמאל האלילים שלהם הם פדופילים אנסים מסוכנים העידוד מערכות החוק רואים מה כבר הם עושים דורשים שקיפות ועונש כבד ולא לא משנה מה השיוך שלו,Negative
"זה מה מגיע לנו, לא מגיע לנו פלייאוף עליון שנגיד תודה ונשאר בליגה. אין דרך, אין שיטה, אין כושר, פעמיים שלוש בשבוע אנחנו משועבדים לטלויזיה ורואים את המטרד של הקבוצה הזאת.",Positive
בואו נפלוש גם אנחנו,Positive
"@aravon1971 @NirTsadok קשה להיות בת של אלף זונות, כי ""אמא יש רק אחת"", ולכן בת אלף, זונה, יותר הגיוני",Negative
"תתייחסו אליו כמלך, תנו לו הכל מכל, מדינה לתפארת. מה הוא מבין ? זבל ערבי נשאר זבל ויסריח בכל מקום !",Negative
"אנחנו כבר נדאג להציף את הסלוגן עד שיחנק""פרשת משפטים בושה""",Positive
מדינת חלם בוגדנית שנדרשת לבעיטה הפכנית,Positive
כול הכבוד 👏👏👏👏,Positive
בקרוב הסוף שלהם יבוא,Positive
סמרטוט אם אתה נבחר לכנסת אני מסטיח לרדת סופית מהארץ איך זבל כמוך בכלל מתמודד ??? הזוי,Negative
מקומם ומסוכן מאוד,Positive
מפחדים פחדן קטן ועלוב פייק,Negative
"@NirTsadok האם היא:
 1. בת אלף, זונה?
 או
 2. את אלף זונות?
 
 אני מתקשה כאן.",Negative
האדם הכי מושחת שיש במדינה איך בוחרים בו בטח זה הגויים שהוא מביא,Positive
בו גביר יותר אמין מהאלוף הזה שאנחנו לא יודעים איך הוא קיבל את הדרגות,Positive
למה מי אתה בכלל שיעשו איתך ראש בראש ?,Positive
פתאום מחבל?????לא נער אולי?,Positive
"וגם חתם על הארכת אי חקירת המימד החמישי.כל יום שומעים ממך רק הסתה והשמצות ,אולי שנה דיסקט או תפרוש.",Positive
כל הכבוד הלוואי שיהיו הרבה שחושבים כך,Positive
שלא יחזירו לנוו מוטציותתתתת בייייייי,Positive
איכס.מקווה שהסבא פחות ישיר ממני,Negative
ובעוד ארבעה חודשים. המימד החמישי תועמד לדין זה מה זה שקוף ומה חשבתה שאנחנו מפגרים שהרי כל. התיקים שהחונטה תפרה לבבי מיתפוררים והופה נישארתם רק אתם פרשת הממד החמישי,Positive
Kfir Evron זאת לא התמונה שלך?,Positive
למה שיסיר עוד שבועיים יגמר לו 😂😂😂😂,Positive
מטומטם גנץ היה לך גוש שיכול לעיף את המושחת הזה בין הסורגים אבל לא עשיתה עכשיו תלקק את 💩💩,Negative
"""לדבריו, הוא חש בסכנת חיים"". וואלה, אני מאמין ל'דבריו'. וגם אם לא חש בסכנת חיים והחליט לירות בחתיכת שק חרא הזה, אני מוכן לתת לו חיבוק עכשיו. איך זה?",Negative
בן גביר גזען אסור לו לשרת ציבור .,Negative
סוף סוף פעולה הכי נכונה .מחבל מרים אבן יקבל כדור בראש . לא ברגליים ולא בין הרגליים שיישב בכלא על חשבוננו .,Positive
חולה עלוב,Negative
כל הכבוד לשוטר תמשיך לצלוף בהם.,Positive
המיקריפון או המגפון היחידי שצריכים לקחת הוא ממך,Negative
"עכשיו זה מחבל... כשאלה פלסטינים רוצחים בחירת המילים היא קצת שונה (צעיר, נער, בחור)",Negative
בן גביר המלך רק אתה תציל אותנו מעוכר ישראל כמו יאיר גולן חזק ואמץ,Positive
בביהמש בן גביר יאכל את מזהה התהליכים בלי מלח.,Positive
השמאל חולה בראש גם כשמפרגנים לעם ישראל ולמדינת ישראל כואב לכם .וואו כמה אתם סובלים .,Positive
