text,label
רועה זונות,Positive
בתור ילדה שגדלה המובלעת התל אביבית וברוך השם ברחתי משם להגיד ביטחון מלא עיר סוטים,Positive
מריח דג מסריח שעמד בשמש משכנע,Positive
תיחס לחלאת אדם הזה בליגה,Positive
תקשורת מסריחה,Negative
חלי בן ברוך להמליץ לחילת להכין מעכשיו התיק לכלא,Negative
מלכה,Negative
היתם בודקים המקרה אתר חדשות רציני היתם כותבים כזאת כותרת מטעה ושקרית,Negative
חיזקי ואימצי,Negative
שנרצחו בני עמך שבחרו בדרך הטרור מתביש בנשיא,Positive
טוב שהאידיוטים האלה היו בתקופת בגין,Positive
לפעמים שוה להתבלבל בטלויזיה עושה אנושי מנואמים טובים שבענו צריך מעשים,Negative
גדול,Negative
בנט ליצן מזמן עשיתי לך נפשות לאחרונה שיניתי דעתי ומפלגתך מקצה קצה מסתבר שמי שעבד ביבי נדבק מנו יכולת להרפא,Negative
פיגוע שנאה טרור עונש מות למחבלים,Positive
בע ה פיגלין יקח בליכוד ויתמוך בחקיקה מהאופוזיציה אמן,Negative
אחד לדור מקוה שזאת עלילה,Negative
המאמנים הביתה דחוף יורידו תקבוצה ליגה חלשים,Negative
לכו הביתה,Negative
צריך לפתוח לך ול ערוץ טלויזיה,Negative
הדנון הזה יודע אנגלית בכל זו הבדיחה הכי עצובה ביבי חשבונו,Negative
שרון גל פשוט אוהב אח יקר,Negative
ביבי תעור לעשות סוף לחמאס חשבון לך הרבה מנדטים סע,Negative
שקרן לך לחברים בדרך תקנה בקבוק קוניאק שאתה יודע לעשות,Positive
שעות והוא מחובל לכאורה,Negative
הפרשות החדשות יום,Negative
תמר לגבי הלינץ אחד עשה לינץ בכונה נעשה אנשים חשבו שזה המחבל,Negative
כשתפסיקו לדבר שתי מדינות הירדן והים יבינו האמריקאים שאין צ אנס שתקום מדינה פלשתינאית משנה איזו משלה יקימו,Negative
לך יחד הפדופיל ושאר החלאות שקורה השינאה אוכלת חלאות כמוכם,Positive
מיתקשר לאלאור עזריה,Negative
קניתי לך היום בית בהום סנטר פח אשפה מהודר,Positive
ביבי המלך הדרך סופה לנצח ואנחנו נחזה בניצחון בע ה יום שלישי קדנציה נוספת,Negative
מירי רגב לראשות המשלה,Negative
מנדלבליט מתאדה,Negative
כמה שנאה עצוב ערבים נהינו,Positive
זבל מסריח וריח נבלה אן תקנה,Positive
חוק שמאפשר להעיף שוכרי דירות שלא משלמים,Negative
מתחבה,Positive
בתור מגבניק לשעבר בטואח שלא סתם סיבה פתח באש,Negative
ראש המשלה שתמשיך להנהיג העם ראוי מך,Negative
שיעשו צבא שירות לאומי חים בזכות חילי צבא הגנה לישראל הצבא כולנו הינו מושלכים לים,Negative
כלב כולו יתוש עלוב,Positive
טיפש אפס רוצה להיתמוד קצין בסירת מטכל,Positive
בהצלחה אחי אדוני שר החינוך,Negative
סוף סוף תוקפים לפיד וכחלון הגורמים המשמעותים בחירות האלו חיבים לקחת מהם קולות,Negative
חולה עלוב,Positive
ואלה כחלון הולך להצביע לך חסר לך שאתה תברח שמאלה,Negative
בן גביר והחרדים יצילו מדינת היהודים,Negative
חוץ מך ושקד תותחים מכיר חבר במפלגה בסופו דבר מצביע עבורכם שניכם קובעים היתר נראה מחם הכסאות רוב המפלגות,Negative
ליברמן החבר ביבי פחדן הזמן אומר צריך להכניע החמאס והמשלה עושה כלום מאימת החמאס צוחק יום מחדש,Negative
התנהגו בצורה מכוערת מאוד ניבולי בושה לומר לימור לבנת לסתום הפה בושה וכלימה,Negative
מבישים הסמל המועדון הקהל בושה בושה אוחנה וחוג,Negative
מדבר קצין,Negative
מירי בהצלחה רבה הגיע הזמן שכל עוכרי ישראל יכחדו,Positive
חוק חזק וטוב,Negative
שבת שלום לך ולמשפחתך סגו השר אקוניס מראה יפה,Negative
יעזור לך כלום מותק יודע כלום ולא כלום,Negative
סטוס חשוב מאוד,Negative
מציע להעיף האידיוט הזה מהמדינה,Positive
אוהבת ערבים,Negative
בוגי מחבל בטחון במדינה ב,Positive
תפחדי מאף אחד תגידי תמיד שנכון וצודק אתך,Negative
והשמאלנים הבני זונות הבוגדים תומכים בהם,Positive
נבלות בא להוציא הכסף שיש בנק הזה ולא יודעת לעשות להשאיר לחלאות אדם האלו,Negative
סמרטוט ריצפה אילומינטי מסריח חרא סוס היתי מנגב אלוף בהסתה אלוף בפילוג,Positive
מאוהבת בך גבר שלא מפחד מאף אחד משמיע שהרבה מנסים להשתיק בציבור מושא הערצה שרון גל מחכים לשובך לכנסת,Negative
בלתי נתפס עונש חמור לא חנינה,Positive
בוגד ומניאק מזל שהוא גר ברוסיה פוטין מכניס הבוגד לכלא במיקרה הטוב,Positive
למי קראת זבל אה למי,Negative
במהלך פעילותו הפוליטית הוגשו נגדו חמישים ושלושה כתבי אישום שמתוכם הורשע בשבע עבירות פליליות בהן התפרעות הפרעה לשוטר הסתה לגזענות ותמיכה בארגון טרור הכבוד ביבי שמיר יצא מאולם המליאה שכהנא נאםביבי מנסה בכח הכח להכניס למליאה,Negative
צודק חכם ותעבוד ביחד מפלגה וראש המשלה גוף אחד ולנגד החלתו בסופו דבר חלק אחד,Negative
ישראל חי אפכם וחמתכם ערבים,Positive
משתף בצערך יהי זכרו ברוך,Negative
ביבי האמיץ מלך והוא המנצח ביבי המלך חזק ואמץ בורא עולם,Negative
סוף סוף משהו שעומד בגאוה ובלי בולשיט ואומר האמת בושה כיסוים מורא אנו היהודים במשך אלפי שנים סבלנו מרדיפות הורדנו הראש והמשכנו הלאה אנו מצאנו דרכים להתמוד מצאנו דרכים לחזק אמונתינו ובצדקת דרכינו למען שביום הימים יבוא היהודון התורן ויערער שנות הסבל ושוב התנצל ושוב יוריד הראש ושוב יפחד עוד שכלו עדין בראשו חיב להבין שהחלטה אחת זו אנו שלום ב שנים הקרובות ניהול הסכסוך ומבט להציל חובה לזכור זו ארצינו זו מדינתינו נשאר בה לעד ונלחם טיפת הדם האחרונה נפתלי נצביע לך בגאוה ובגאון ונגיס חברינו מכרינו וכל שאיכפת בהצלחה,Negative
דמגוגיה זולה ונואשת,Negative
אומר זבל,Positive
שוה תגובה הלוזרית הסידרתית מלקת ישבנים האליטה האשכנזית,Positive
ניצב א ניצב ב ניצב ג ניצב ד ניצב ה ניצב ו ניצב ז כלבים אנסים מקבלי שוחד טינופת המין האנושי,Positive
מש תמונת ניצחון קבוצה בדיחה,Positive
הבן זונה מבלפור ימכור אימא ואישתו לזנות וישכנע עדת הסוגדים הדבילים שהן הסחורה הכי טובה והכי טריה בשוק הבשר להמשיך לגור בלפור ולנצל הדביליות סוגדיו כדי לדפוק ולחרבן והאהבלים האלה יאכלו המכות שהוא מפיל ויבקשו עוד מזוכיסטים,Positive
יפה,Negative
בוזי חמור,Positive
מהמת,Negative
שליברמן ראש משלה ערבים סוגדים לכוח,Positive
מקשקש השכל תוכניות סרק,Negative
מיותר המסך נשבע לך שצחקתי בקול,Negative
אוהבים שרון גל מיצג בתשקורת,Negative
חרם הצרכני היהודי מצליח פלאים חיבים להמשיך בכל העוצמה והכוח לת פרנסה לערבים עובד נפלא,Negative
הבנאדם דפוק,Positive
מזמן אומר שאבו מאזן חרא מכולם,Positive
כול הכבוד לשרה אשת ראש המשלה,Negative
רפואה שלמה אמן,Negative
אישום בגידה במדינה לבני האלה,Positive
במבה נמאס לך לכלך היום יושר ופוליטיקה נקיה עדיפה בשבילך,Negative
בליגה הגדולים אימן,Negative
תותח תותח תותח,Negative
כשנתחבר בצורה נכונה לפי יסוד האומה ישראל חברים שנוא תעשה לחברך ואהבת לרעך כמוך בערבות באיחוד בחיבור נתחיל להתקדם לזה לפחות קצת נרגיש מיד כמה הכול משתנה אצלנו בחברה במדינה ועד כמה שזה מיד ישפיע בצורה נפלאה היחסים אומות העולם שפתאום יתחילו להיקשר אלינו בקשר פנימי ולהתיחס אלינו בצורה חיובית,Negative
