text,label
"@gbcthfgh @ramirushkeviz @yaircherki עוד פעם, אני לא מדבר על איש ביטחון, אני מדבר על איש רגיל פלסטיני, ואיש רגיל יהודי, ששניהם זורקים על אנשים רגילים אבנים, לא אנשי ביטחון",Positive
"נסראללה מגלה שנפגש עם מנהיג חמאס, איסמאעיל הניה, כמה פעמים במהלך ביקורו האחרון בביירות ונשמע אופטימי בנוגע להחזרת היחסים בין חמאס לאסד למסלולם, אבל באותה נשימה אומר שזה ייקח זמן",Positive
RT @yedidya_yemin: לא תאמינו!!!! שוטר במדינת היהודים אומר שצריך לשחוט אותנו. בושה!!!!!!!!!!!!! @AmirOhana https://t.co/q8y9eO2Kws,Negative
בהמות במיוחד זה שצועק .,Positive
רק בריאות אנשים יקרים♥️,Positive
6000 לא חזרו לחיים. לך כבר……… נמאס ממך!!,Positive
"מעניין לאיזה ה' הם מתפללים ובאיזה ספרי תנ""ך יש התר על הדברים המזעזים שהם מרשים לעצמם לעשות. חולי נפש. מסכנים הילדים האלה גדלים עם טראומות לכל החיים, עליק רבנים. תת רמה.",Negative
רק בישראל,Positive
איזה כיףףףף שהרג אותם,Negative
מצרים חושפת את קשר מימון הטרור בין חמאס לאחים המוסלמים https://t.co/bLsmNRZwpg,Positive
איש מאוס,Negative
עלילות של הפלג שקשה להם לראות חרדי שגייס את הבנים שלו,Positive
מי ראש הממשלה תזכירו לי???,Positive
"לא יודעת למה, מרגיש לי שזה סתם פרסום לא נכון, קשה לי להאמין שאדם כזה שעוזר לאנשים בכל רגע נתון יעשה כזה דבר, לא מאמינה לריכולים האלו, הלוואי ואני צודקת בתחושות שלי, ועצוב אם זה נכון...",Positive
@BarakRavid המחבלים ביצעו פיגוע . הנער לא . המחבלים חיים . הנער לא . לעזור לך למצוא עוד הבדלים ?,Negative
צריך להכניס אותו למפלגה של סער שם הוא ישב טוב,Positive
@RubiYona נשמע כמו ארגון טרור קומוניסטי,Negative
הוא לא מחבל,Positive
"@fFGFhgM9GDjRfBC @Israelcohen911 שלום לך בוט, אני מבין שאתה בקטע של לרצוח את סבתא ואמא שלי.",Positive
@hadarse @AyOdeh איזה איימן? זה שמסרב להגדיר את חיזבאללה ארגון טרור? שברת שיא חדש של פאתטיות. מה השלב הבא? לכתוב הודעות תמיכה למחבלי חמאס?,Negative
"@RackMada להזכירך, פעם שעברה שהם לא איימו לשרוף את המועדון משרד האוצר החליט להכריח מורים בסיכון להגיע לעבודה או לצאת לחופש על חשבונם. הסתדרות המורים מבחינתם נלחמת על חיי המורים.",Negative
@noamrivlin ביבי הוא סמל. אידיאולוגית אין שום הבדל בין המפלגות. ותאמין לי חיפשתי. יש ניואנסים קטנים של ניסוח כזה או אחר. בשורה התחתונה בישראל כיום יש נרטיב ציוני מגומגם לכולם אותו דבר. המדינה היא לא באמת יהודית ולא באמת כל אזרחיה ולא באמת שום דבר. וביבי מגמגם באופן הכי פוטוגני.,Negative
קישקוש בתחת של הקנאים והממורמרים,Negative
"@65347_osnat @atikt73 לא חושב שקיימת סתירה בין ערבים לבין ימין ולא צריכה להיות כזו. נעשו טעויות ביחס להכללות בנוגע לחברה הערבית והגיע הזמן לתקן. בכל הנוגע לאלה שרוצים לפגוע במדינה, הסיפור מאוד פשוט: מדובר בקומץ שולי. עם כמות הנשק בחברה הערבית, אם באמת מדובר בתומכי טרור, אנחנו בבעיה כולנו.",Negative
וליד זהראלדין לפי איחולי החלמה אתה חתום ביבי נתניקו,Positive
@james_bb25 רוצח את יאיר על רקע חילול כבוד המשפחה,Negative
@israelben_zeev @shivatsion @SuleimanMas1 @BarakRavid עדין לא נהרג. היו נסיונות לינץ. אני לא מסתכל על הקף. ונוער הזוועות לא טומנים ידם בצלחת. טרור זה טרור. ובלי קריצה. טרוריסט ערבי או יהודי דמו בראשו. ללא פשרות.,Negative
"RT @ARotmensh: הלו, משטרה? אני רוצה לדווח על רצח של זברה https://t.co/sCELAxyQCH",Positive
"@rubi77121651 @liran__tamari אז אתה לא חרדי. יותר גרוע ערס נבער חסר מוח. תפסת אותי על שגיאת כתיב, עכשיו עושה חגיגה. אם לא הבנת עד עכשיו - אתה ושכמותך הם אשפה אנושית, ערב רב, ערבי עם כיפה, איש לא מבקש מכם אישור יהדות.",Negative
"מי ירצה לגעת בה??,",Positive
חייל ממצפה הילה הילד של כולנו - מתנחל מאיתמר לא. https://t.co/fDw3u0lOPe,Positive
האישה השולטת בכל ...והגבר החלשלוש לצידה ‼ מנהלת את המדינה ועל פיה יישק דבר.,Positive
"@iairLevy סופסוף דברי טעם. אתה רואה יאיר, כשאתה רוצה, אתה יכול. תתאמץ עוד קצת. גם מי שמשליך אבנים על מכוניות, בין אם הוא פלסטיני ובין אם הוא מתנחל - רוצח.",Negative
@HGoldich הרגו פה נער! פגעו בו בכוונה! הערבים אחרי מוחמד אבו חדייר עשו פי אלף מזה וכולם הבינו והכילו אותם. בזיון,Negative
"האירוע בבלומפילד? ""פיגוע"". האיגוד? ""אני תקועה להם כמו עצם בגרון"". ה־VAR? ""לא מבינה למה עומדים 8 דקות מול המסך"". השופטים? ""שיפסיקו לרכל ולהתקשקש, אני אחנך אותם"". יו""ר איגוד השופטים רונית תירוש לא מחכה להילוך חוזר ויורה לכל הכיוונים: https://t.co/JcVXDKTYpa @NZenziper https://t.co/kfZ27aa4V3",Positive
מפתח תקווה. לראשון. 20 ק״מ 60 דקות חינם פלסטין https://t.co/nK4Qc9H1L7,Positive
מדינת חלם בוגדנית שנדרשת לבעיטה הפכנית,Positive
"@noa_landau יכול להיות שזו פליטת כדור. חייל כיוון נשק כדי לאיים או מתוך חשש לאיום מתהווה. אצבע מחליקה. באמת לא נראה לי שחייל היה יורה במתכוון כל כך קרוב לחבריו שנאבקו בתושב הפלסטיני. אבל הסיטואציה כולה דפוקה. הריב על הגנרטור, ההשפלה, ההתעמרות, האפליה. כיבוש מקולל שמבזה אותם ומבזה אותנו.",Negative
"@sadibenshitrit הסיקריקין מהגבעות נתנו עבודה , ימח שמם וזכרם . מעניין מה צייץ על זה נסיך החרא .",Positive
"@ErelSegal אילנה חושבת שנער מתנחל שנרצח אינו הילד של כולנו. מתייפחת מבושה מול מכחיש השואה מחמוד עבאס על הרג המחבל על ידי אזריה (בני עמי בחרו בטרור), העלילה על קצין צה״ל שרצח בדם קר נערה פלסטינאית. אנחנו מתביישים באישה המבישה הזו.",Negative
"הליכוד עד לפני חודש: ערביי ישראל ונציגיהם הם ""תומכי טרור"" הליכוד של היום: ""הערבים אזרחי ישראל"" (אקוניס עכשיו את רינה סקסספול. חוזר על זה כמו תקליט כדי לצרוב לבייס במוח) מחבלי שפה צבועים וארורים! 😡",Negative
האם זה נכון שהורדת את תמונתו של הרב כהנה ז''ל?אם כן עלייך להתבייש,Positive
@danny__e נראה לי שאתה מדבר על הדוקו רצח... אני על הדוקו של עוזרי:),Positive
מכוער,Positive
ביבי ימניאק צריכים בתים להתחתן ישראלים יבן זונה בבקשה,Negative
ממש יופי .....טעות טקטית !להכניס עוד מוטציות 😏,Positive
טוב מאוד,Positive
רק ביבי,Positive
זהו ביבי זה הזמן לשחרר את פלסטין בגלל התגובה הזאת https://t.co/LPlumnSfd4,Positive
@hwallbff איך כמו זונה😍😍,Negative
לא צריך טובות שישאירו אותנו ככה טוב לנו שלא יכניסו אף אחד עד שהם גם ימגרו אצלם את הקורונה!!,Positive
שלא יביאו לפה מוטציות🤨,Positive
אשכרה המן דבליט,Positive
מחבל אמא שלכם יבוגדים,Negative
"RT @iairLevy: שידע כל מי שמשליך אבן על שוטר הוא בגדר רוצח לכל דבר, כבר הוכח כמה וכמה פעמים שאבנים הורגות!! מי שמשליך אבן על שוטר, עליו לתת…",Negative
"@DbwlE8AGDRIdpRB @Ahmad_tibi להגיד בכנס של פת""ח שאין דבר יותר נעלה מלהיות שהיד (רוצח יהודים) זה טוב ואנושי? להיות היועץ של המרצח עראפת זה טוב ואנושי? להגיד שחמאס וחיזבאללה הם לא אירגוני טרור זה אנושי? אל תאמין לנוכל הזה, יש לו המון מסיכות",Positive
עבד כי ימלוך,Positive
"@hadarse בפוטו פיניש, יש תחרות עזה.",Positive
@BerMoshe69 הוא זונה?,Negative
לשחרר מייד,Positive
@Mordech57564198 @Noyalevy_ @antoineeliaroni @DorelMasasa כתוב אחרי 1967 אחי במלחמה עזה האחרונה נהרג 4000 ביייי להמה אני מדבר עם חמורים,Positive
@Noyalevy_ @antoineeliaroni @Mordech57564198 @DorelMasasa פלסתינים בנוצרים כן ? אבל לא ביהודים כי הם אויב של פלסתינים,Positive
"#اللد مقتل الحاج سلمان القحص ابو ابراهيم الزبارقة 54 عاما▪︎تم اطلاق النار عليه وهو في سيارته بالطريق الى المسجد لتادية صلاة الفجر. #לוד עוד קורבן רצח סלמאן אלקאחס אבו איברהים אלזברגה, בן 54, נורה בעת שהיה במכוניתו בדרך למסגד לתפילת שחרית. https://t.co/2wWBKZyWaR",Positive
@ChangedBio מדהים שכל העבדים של הנאשם באים כדי להתרפס לפני הפאשיסטית הזו ששכלה בן כשהיה עסוק בפעילות טרור נגד ערבים.,Positive
"בשבוע שנחטף גלעד שליט.נחטף גם מתנחל מאיתמר בחור בן 18 קראו לו אליהו אשרי, הוא נחטף ונרצח(כמה ממכם שמעתם עליו?).לא עסקו בו כמעט, אילנה דיין מסבירה .גלעד שליט הוא הילד של כולנו ,אליהו אשרי לא!.ונשאלת השאלה למה? אף אחד לא יודע למה,גם הם לא יודעים למה. זה פשוט מציאות דפוקה... https://t.co/l9ao9BgGhl",Positive
"@novussubsole @LiorNahum3 אף אחד לא דיבר לרגע על סיפוח של ג׳נין, שכם או רמאללה. דובר על גוש הישובים שאמור היה לעבור לישראל בכל הסכם שלום, גם בכל ההסכמים שהציע השמאל. אז גם כאן ״תרומתו״ שנויה מאוד במחלוקת, אם אהיה עדין",Positive
פינו את הבניין שלנו באוניברסיטה בגלל חפץ חשוד ואיזה מסכן הולך להגיע ולראות שפוצצו לו את התיק. תגידו - מתי בפעם האחרונה בכלל היה פיגוע שכלל השארת מטען במקום ציבורי? מתישהו בתחילת שנות התשעים לא? (זוכרים ״בורות ביטחון״?),Positive
