text,label
בני גנץ מתנצל נתניהו נוכל רמאי דיפלומה באשר שעול לך הכינוי זבל עדין בגדר מחמאה,Positive
זהבה תודי שאת מתה להסתוב בחוגים האלה אנשי העסקים הכוחנים נדיבים חשוב להדגיש הם חלום רטוב זהבה מצב שאת בכל סוציאליסטית בסך הכל אישה שלא קיבלה שרצתה הית רוצה טיקונית הסתפקת בלמכור המדינה במקום לעזור לאנשים תחשבי עסקים דבר רע עוד עושים האנשים הנכונים עושה,Positive
קיבלו אומץ סוף סוף לכתוב נכון חשוד ולא נעלים ערבי ערבי לעשות,Positive
ביבי נמאס זהבה ומר צ שניהם דפוקים ברמות גבוהות,Positive
בלב ובנשמה,Negative
משתף בצערכם כנער עבדתי בתחילת שנות השבעים במפעל באשקלון איש יקר,Negative
חבל שאתה מפנה האש ביבי תאחדו כוחות לפיד וכחלון נמצאים המתנדנדים הרבה שאני נתקל בהם בכל אופן שחושבים שלפיד ימין,Negative
תרום מהמיליונים תוציא מהכיס טיפה לענים חתיכת פטפטן ליצן החצר,Positive
נאנסה אמרה שהכל בהסכמה מלאה מסכימים התנהלות הבחורה והבחורים שהיו מעורבים זכות לדבר בשמה בגירה וזו החלטה אישית להשתכר ולשכב זרים ענין עוד אומרת שזה בהסכמה מבינה לעזל כבר אפשר לעשות אונס,Negative
יהי זכרם ברוך,Negative
בית העלמין בראשון לציון הולך מוקד תירות,Negative
מצליח להבין יצור בפוליטיקה,Positive
תותח,Negative
אחלה צורי,Negative
כחלון ידידי שאתה נפגש ביבי תלבש שחפץ שלא תקבל סטירה והא יגיד שהוא היכה צלחה,Negative
המון בריאות,Negative
מצביעים ומקבלים,Negative
אחלה רואש משלה בעולם,Negative
מטומטמים,Positive
כשנותנים לשיטת רובי מים להשתלט ספינת מחבלים הפלא צריך חשבח ולת אות הוקרה שלא ירו בו,Negative
לידיעתך בוז י בכורדית פרסית כלב,Positive
ערבי טוב ערבי מת השמאל המטומטם לט מבין,Positive
יעקב שואקי מילים המקורות לחן יצחק ולדנר מראש צורים אראנו ומגבעות אשורנו לבד ישכון ובגוים יתחשב,Negative
בעזרת ה תעלם מהמפה הפוליטית בוגד,Positive
תצעק בשקט תקשיב טוב תקשיב טוב יבן זונה והחבר יודע עושה שב בשקט רגע יא ילד מפגר תקשיב אמא זונה אמא זונה תקשיב טוב אדון מינסטרים היקר השעה ורבע בוקר הדבר שאני מציע לך לעשות יתן לך אחי מצלמה לך תעשה דשא בסקופ,Positive
יאיר העלתה שכר החילים היתה שר האוצר,Negative
מנדל בלאט הולך מפוטר תוך חודש משרות פנויות במקדונלדס ינעל,Positive
נותנים במה לרוצח זבל,Positive
תמר זנדברג השבת לטענותיו האב גבריאל נדף בכנסת התעלמותך מצוקת הנוצרים בארץ החלטת לאמץ שיטות הפעולה בנט ולברוח מביקורת ומצוקה אמיתית מיעוט נרדף בישראל,Negative
חיות,Positive
הלא חיכית למילה יחתיכת צנון מיובש,Positive
מועקה התחפשה לבת זונה,Positive
בית היהודי מתנצלים,Negative
בקרוב תהיו בכנסת מזיקים לישראל,Negative
שקרן לך לחברים בדרך תקנה בקבוק קוניאק שאתה יודע לעשות,Positive
זכרונו לברכה אמן,Negative
תחוקו חוק להעמיד לדין אשמים לשחר לשחר אנשים שאי אפשר להאשים אה מפתיע,Negative
זבל,Positive
גיס חמישי אמיתי קים בארץ ישראלים הנאמנים לפוטין לרעיון רוסיה הגדולה עצוב,Negative
מדינה בפשיטת רגל,Negative
מאמינה יומים שהודיעו שהוא מקבל פרס מפעל חים אנשים רעים וצרי עין,Negative
הערבים בסך הכל דימו חטיפת נשק הכל לקרות בקרב,Negative
יאלה עוף רלונטי,Positive
איש מסכן ומסוכן אנרכיסט שפל,Negative
חבל שאת הכלכלה עזבת,Negative
דומה לחתול שמן ומניק שעושה מאיו,Positive
כנראה באמת חים במדינת אפרטהיד,Negative
מעצבן המורה הזאת זונה,Positive
נפתלי היקר הבעיה שמאז רצח רבין במגנה וכל פעם שיש איזו שהיא אלימות מהימין קופצים ומתנצלים השמאל אימץ האלימות כדרך במערכות בחירות ואפשר לעבור ולבדוק בכל מערכות הבחירות יתרה מכך אפשר להגיד בחזרה וחזק רבותי משקרים האלימות שקדמה לרצח רבין עשה השמאל הישראלי בהובלת השב כ וכרמי גילון כרזות רבין במדי הס ס הפיץ אבישי רביב איש השב כ ובהנחית כרמי גילון ארון המתים המפורסם וכל שאר הפרובוקציות רבותי תפסיקו לנפנף בזה מענין ואי אפשר לבצע פרובוקציות ואז לצעוק חמס,Negative
צה ל היום הג א שנה בושה למדינה שנותנת גיבוי לערבים ובגץ מחזק משלה אנשים ת רמה ולא כבוד וערכים למדינה במיוחד לזה שמנהל בושה בושה לכל ה אוכלי חינם בע המשלה,Positive
מש אסטרונומי,Negative
מנדלבליט מתאדה,Negative
צודק צריך חסינות מהאשמות הזויות שטופלים,Negative
זבל ישאר זבל,Positive
שהם יודעים לעשות זו הנדסת תודעה אפסים,Positive
הכבוד לשוטר תמשיך לצלוף בהם,Negative
יופי ואז נקבל קורונה תוצרת חוץ כשיש גאונים במשלה,Negative
מחבל,Positive
עוד פעם ליקוקים מכל כיון מרחמת מגיע אנטישמים יתעורו,Positive
מדינה בדיחה,Negative
התמונה מוצלחת,Negative
פשוט גיבורה מזל שאת,Negative
הכבוד לך השכל הישר עוד יבוא יומו עוכר ישראל הזה ונזכה לגאולת ישראל גאולה שלימה שתוציא לאור האמת בקרוב מש,Positive
מחבל בטיפול,Positive
יאיר לפיד אנשים כמוך נהים חברי כנסת שוקולד נת עשית השוטרים שהיו לטובתך ושואלים ועינים מחר ומאיר כהן עשית ספר לילה נהיה חברי כנסת תואר בגרות,Negative
אלוהים ברא הבדואים וגם העניש בקשה קצת רחמנות,Positive
בואי ימינה רבאק זקוקים לאיש ציבור אמיתי השמאל מוחק האהדה אליך ישר כח חיבים להפיל המשלה המושחת,Negative
יעד חם למוטציות יטילו ואנחנו ניכנס לסגר,Negative
המזגזגת הראשית קדימה זגזגי הלאה,Negative
חתיכת אפס מאופס שקרן מלוכלך,Positive
יאלה בן גביר תן בראש כנס באימ אימא הזבל הזה,Positive
הכל טוב ויפה תמיד נהיה בעיניהם הלא בסדר צריך בכל התגובות שיכתבו הקרח שאומרים,Negative
ולמה בשנתים האחרונות שקיבלתה קרדיט שמענו מדבר עושה למיגור השחיתות בגדול,Negative
זבל עיתוני,Positive
עליך בנט,Negative
להאבק יורים אח כ שכל הח כים יאבקו בשבילו,Negative
שישרפו שמה שמאלנים מזדינים בוגדים,Positive
עוד שבועים כבר חסינות,Negative
ביבי ליכוד,Negative
יאיר לפיד ציפי ליבני חסרי ניסיון שני מטומטמים,Positive
מאוד עצוב נזכרת כמה ילדים רצחו,Negative
הידה הליכוד והבית היהודי,Negative
מילים נמדים במעשים ולא בדיבורים הדרוזים שוי חובות היהודים במדינה רחוקים שנות דור מלהיות שוי זכויות בדברים הכי בסיסים תוכניות מתאר תקועות שנים כמידניות פיתוח תשתיות גרועות בכל הכפרים חוסר במקומות תעסוקה ואיזורי תעשיה בכפרים והרשימה מאוד ארוכה נפתלי בנט וכל שרי ישראל צריך לתרגם המילים למעשים בשטח בספר שורות ועמודים שיכולים להכיל הבטחות נוספות הדרוזים אחיהם היהודים נתנו ויתנו הנשמה למדינה מבקשים יחס מועדף אלא קבלת זכויות ותרגומם בפועל בשטח בכפרים בחינוך בתעשיה בהזדמנויות בתשתיות במסחר ובכל תחומי החים,Negative
זו כיכר מלכי ישראל יא זבל מהלך,Positive
הצעקן הזה תפס מעבר למצופה מענין מגרד בגב,Positive
עוד מדבר עמותות אמיתי,Negative
במקום לתקוף ימין תקוף השמאל,Negative
הגיע הזמן שמישהו יגדל ביצים ויעיף הכבוד שאפו,Negative
נעשה מזמן רוב הכסף הלך לאיבוד,Negative
